4358;1.8317,-1.5620,-1.4260
4359;1.2945,-0.4274,2.6376
4360;0.7342,-1.6007,1.3843
4361;1.1007,2.5126,0.2495
4362;2.7770,-0.6889,-0.0414
4363;1.1765,-2.5857,-0.7671
4364;-1.2867,-0.1425,-0.3217
4365;0.4335,0.8807,3.2314
4366;-0.1620,0.4445,1.5872
4367;-0.9396,-2.3688,0.5741
4368;-0.6612,2.0219,-0.0053
4369;0.9741,-1.5853,-1.6599
4370;0.3446,1.0110,-0.0393
4371;2.3353,-0.4389,-0.2678
4372;2.9303,0.8184,-0.7283
4373;0.6468,-0.8183,1.1850
4374;-0.9197,0.6937,0.5918
4375;-1.5148,-0.0280,-0.5688
4376;-0.4691,0.2888,-3.7316
4377;-0.4134,-1.1441,0.4031
4378;1.6954,1.5088,1.0544
4379;2.9451,-0.6981,3.7316
4380;0.1729,-0.7893,1.9786
4381;-1.2203,-0.6961,-1.7906
4382;-0.6853,-0.5114,2.4781
4383;1.0512,0.9341,0.0599
4384;0.5354,-0.5475,-1.1635
4385;1.7860,-0.4789,-0.1495
4386;-2.1578,0.8900,-0.3828
4387;1.1351,0.9800,0.1130
4388;-0.8659,0.3567,-1.2961
4389;-0.4830,0.4660,1.3743
4390;-1.2713,0.7984,0.2335
4391;0.3442,-2.9153,0.4624
4392;-2.4039,-0.4708,0.9468
4393;0.4096,1.6641,0.0379
4394;-1.2017,-3.1198,1.2095
4395;1.0039,-0.1701,0.5745
4396;-0.5150,0.1141,0.4638
4397;-0.6772,0.2390,1.0654
4398;1.2552,-0.5825,-1.4657
4399;0.4712,-0.7125,-1.5797
4400;0.1433,2.2791,-1.3377
4401;1.2128,1.4250,0.2875
4402;-3.4989,3.4561,-2.0727
4403;-1.6876,1.4562,-0.7351
4404;0.3730,-0.2856,-1.4853
4405;2.4528,-1.1090,-5.2740
4406;-0.4317,0.4906,0.2980
4407;3.4205,0.1107,0.7268
4408;0.7696,-0.0860,-2.1180
4409;2.2238,-0.5257,0.9823
4410;-1.7400,-0.9419,0.0952
4411;-1.9214,-0.2212,1.1280
4412;0.6664,-2.6018,-0.2084
4413;-0.8809,-0.3209,-0.6191
4414;-0.6281,-0.0250,-2.3087
4415;2.2430,0.2575,-0.3273
4416;0.1326,0.0175,1.7104
4417;-2.0139,0.7330,0.8239
4418;0.8466,0.2201,2.1146
4419;-0.6134,1.3206,-1.9881
4420;0.7003,4.3563,3.0456
4421;0.3218,1.9875,1.4891
4422;2.3557,-0.2398,0.5910
4423;1.5502,0.9192,-0.1762
4424;0.6421,-1.6350,-0.0699
4425;2.1240,0.3078,-1.0490
4426;-0.2166,-1.7374,-2.0397
4427;-0.4317,-1.0874,0.1718
4428;2.7550,0.8516,0.6855
4429;0.1500,0.1560,2.6342
4430;2.3995,-0.4178,0.0880
4431;-1.3863,-0.2790,-0.6375
4432;-1.1110,-0.9294,0.8463
4433;-2.8516,-1.6720,-0.2630
4434;-2.5242,0.6597,0.1098
4435;-0.0167,1.0907,-1.7510
4436;2.0425,0.6870,-3.0961
4437;1.5772,2.1702,-0.4987
4438;0.0115,0.3776,-2.0363
4439;-0.1038,0.9506,0.7160
4440;-0.5735,-0.5957,0.1399
4441;0.2245,-0.7265,-1.7961
4442;2.6227,-1.2094,1.0532
4443;2.6810,0.1046,-2.0415
4444;-0.3984,0.9339,-0.0007
4445;-1.0571,-2.0196,1.1896
4446;-0.2319,-0.3139,3.0668
4447;-0.2273,0.8391,-3.8023
4448;-0.9908,-1.3666,1.1753
4449;0.1002,-1.8623,-0.9809
4450;-0.5567,-1.5963,-0.4286
4451;-0.5071,-0.9471,-0.2483
4452;0.2609,-1.5684,-0.4937
4453;-1.8930,2.0172,1.3153
4454;0.0956,0.3994,0.3480
4455;0.5914,0.4424,-1.9995
4456;-1.9926,-0.2813,0.4076
4457;-2.8001,1.1943,0.0586
4458;-0.1616,0.0934,1.6745
4459;-0.0122,2.0038,-0.0396
4460;0.1586,-0.0233,2.5495
4461;-0.7875,-1.6302,0.9530
4462;-0.8156,0.6124,0.1586
4463;0.1375,-1.3150,1.1865
4464;0.3682,-4.5307,1.1189
4465;2.9406,-0.1112,0.3257
4466;1.5909,-0.6407,-0.0516
4467;1.9209,-2.6735,1.2385
4468;-0.1587,0.7707,0.4821
4469;-0.2750,1.7791,-2.0893
4470;-0.9781,2.7824,0.8041
4471;0.5913,0.7545,-1.4167
4472;1.2956,1.4124,0.4653
4473;1.9491,1.0288,-0.5783
4474;1.0316,-0.8571,-1.4475
4475;0.0225,0.0800,1.0521
4476;1.4000,1.5220,0.1214
4477;-1.7130,1.1719,0.1694
4478;-2.2713,-0.0080,1.1514
4479;0.6240,1.8011,1.2426
4480;1.7833,-0.0933,-0.4381
4481;-0.7036,2.2172,-0.9310
4482;-0.1843,1.5272,0.8061
4483;-0.5457,-0.8736,0.9554
4484;2.6995,-0.2105,0.0392
4485;1.8491,1.1395,0.5385
4486;-0.0955,-0.8283,-1.8093
4487;0.4156,-2.2819,-0.0678
4488;-3.0743,4.0835,1.8953
4489;-2.0943,0.6614,0.0331
4490;1.1685,-0.0914,-1.0143
4491;1.6185,1.1747,0.5109
4492;0.4491,-0.5088,1.5099
4493;-0.8161,0.1976,3.4440
4494;-1.0231,0.1712,-0.8800
4495;2.8238,0.0978,0.1458
4496;-0.6797,1.1414,0.7876
4497;0.0928,3.1472,-0.6289
4498;-0.9891,-0.3412,-0.8018
4499;0.4376,1.4976,0.0036
4500;-0.0287,-0.7148,-4.0806
4501;-0.3023,-0.5253,-1.8352
4502;5.3250,5.4660,-4.1329
4503;0.0678,-0.3608,-1.4871
4504;-0.1044,-1.4479,0.3935
4505;8.0365,5.7960,6.8538
4506;1.1456,-1.3015,0.0839
4507;-8.7490,-11.3384,17.7737
4508;-0.7263,0.2525,0.5196
4509;0.6949,-0.6117,-1.4059
4510;0.1933,-2.1923,2.0368
4511;1.2939,-0.9826,0.2508
4512;0.6075,-0.1824,2.5682
4513;-1.2794,1.0592,-3.3628
4514;-1.9270,0.9925,0.5914
4515;-1.3923,1.2429,-0.7126
4516;2.1412,-4.2703,-0.3052
4517;0.5123,4.2618,-0.2128
4518;-2.2539,-0.3870,0.5574
4519;-2.4624,-0.1188,0.6755
4520;0.3579,1.4258,-0.2244
4521;0.5408,-1.9567,-0.9146
4522;-0.1750,3.3690,-0.3059
4523;1.9695,-1.1496,-0.4424
4524;1.0096,-0.7320,-2.2396
4525;0.0517,-3.2114,-1.0791
4526;1.3399,0.7252,0.4413
4527;-1.6101,0.7469,0.2205
4528;-0.4664,2.3098,-0.3972
4529;0.3222,0.8322,1.0742
4530;0.3922,-0.4196,0.9107
4531;0.5859,0.4260,0.9730
4532;-0.8598,-0.2804,-1.7607
4533;-0.0312,-2.1661,-0.8541
4534;1.9337,-0.6788,0.0525
4535;0.2911,1.3850,-1.8893
4536;0.2299,0.1837,-1.7342
4537;-1.4855,-0.5376,1.5874
4538;-0.4728,0.2931,1.3375
4539;0.2031,1.1476,-1.9129
4540;-0.6305,0.4454,1.0959
4541;-2.2294,1.1625,-0.2287
4542;-0.5042,-3.1956,0.4260
4543;-0.5949,0.4957,-1.4600
4544;0.5050,-2.4688,-0.4904
4545;-2.3785,0.2210,-0.1976
4546;-0.2788,2.5808,0.2331
4547;-0.6944,0.2609,-3.8892
4548;-0.4483,-3.6629,-0.6557
4549;0.3754,-2.5957,-0.0676
4550;0.7031,-0.7344,-0.5810
4551;-0.3791,-2.3440,-0.2466
4552;-0.6858,1.6508,1.1687
4553;1.3255,-0.6866,0.9581
4554;0.7323,-0.4713,0.1338
4555;1.2028,1.8320,-0.4091
4556;1.8800,-0.3331,-1.5347
4557;-1.6312,-0.4383,-0.6907
4558;1.5139,-0.4317,0.0257
4559;-0.0542,-1.0568,2.1336
4560;-2.4152,-0.5946,0.0637
4561;-0.7195,1.2027,0.8181
4562;-1.8303,0.6632,-1.2437
4563;1.4845,-1.4854,-2.7099
4564;-2.2537,-0.7482,-0.1286
4565;0.5562,1.3598,0.8731
4566;1.2782,-0.5492,0.2442
4567;-1.6759,-0.2022,0.7884
4568;-0.5547,0.5418,1.4557
4569;0.5573,3.1620,-0.1389
4570;-0.8416,-2.3408,1.2412
4571;-2.5548,0.0318,-0.0815
4572;-0.3804,1.0451,1.6921
4573;-1.3695,0.2090,-0.5065
4574;0.5915,-0.1400,2.8763
4575;1.3614,1.6917,-1.8292
4576;1.5026,-0.9660,-0.9045
4577;0.1188,0.9067,-0.8651
4578;-1.4840,0.9471,1.6448
4579;1.6013,0.3973,0.5394
4580;-2.4533,-0.4881,-0.8282
4581;0.4250,-1.5584,-0.0919
4582;-1.3517,-0.3639,-1.4937
4583;2.6558,0.1637,0.5555
4584;0.1318,-0.1637,1.1566
4585;0.1738,-1.1729,2.5263
4586;-1.2443,0.2525,-0.6368
4587;-3.1492,-1.1374,-0.6363
4588;-2.3415,-0.3229,-0.0969
4589;0.4954,2.5608,0.4333
4590;-0.1134,1.4700,0.9981
4591;0.5700,0.1905,1.0200
4592;1.2442,-0.0313,-1.3463
4593;0.7734,1.7466,1.4553
4594;-1.8288,0.5454,1.7351
4595;2.4338,0.4626,-0.4404
4596;0.0774,-0.3387,-1.6016
4597;1.0005,1.1759,0.6025
4598;-1.0792,1.8134,0.1510
4599;0.7746,1.5306,0.2910
4600;0.7961,-0.0702,0.1010
4601;-1.5029,-1.1885,1.2162
4602;1.6319,1.4638,1.4130
4603;-0.6608,-0.1950,0.4564
4604;0.7073,-0.6400,0.0137
4605;1.2440,-0.4241,0.0267
4606;2.3457,-0.2165,-1.9551
4607;-0.5222,-0.1216,-1.7802
4608;0.3897,2.0240,0.3988
4609;-1.0746,1.7207,-1.9951
4610;-2.4725,0.0779,-0.1832
4611;0.0195,0.3570,-0.7587
4612;-0.6683,0.3607,-2.0762
4613;2.5452,0.4273,0.0219
4614;-0.2747,-0.7436,2.3275
4615;0.2842,-0.6785,-0.0474
4616;1.4824,-1.8617,0.3522
4617;0.9137,0.0905,1.4367
4618;-1.0743,-0.2376,0.0059
4619;0.9044,-2.8934,1.0180
4620;-0.5016,-0.8280,1.4620
4621;-0.0656,-1.9689,-0.4236
4622;0.4422,0.9987,-0.1000
4623;-0.7553,-0.7442,-0.7176
4624;-0.7068,-1.7669,1.3450
4625;-0.6809,0.3567,0.4787
4626;-0.9076,-1.7418,0.5748
4627;-1.7847,-0.8698,-0.6364
4628;0.2586,-3.1216,-0.3341
4629;1.8505,-0.4091,0.1316
4630;-0.5496,-0.6337,-0.5144
4631;0.2122,-0.1056,-0.3453
4632;0.0804,2.7169,0.6827
4633;-0.4038,2.6058,-0.4096
4634;0.1291,0.8155,0.9015
4635;-2.1448,-0.0036,3.8914
4636;-0.6137,1.2839,0.0475
4637;2.7048,0.5950,-0.2861
4638;0.8437,-0.4469,-1.7078
4639;1.5665,-0.6306,0.5216
4640;2.2404,0.2774,-1.0971
4641;-0.4578,-1.2895,-1.6892
4642;1.3000,0.4969,1.0444
4643;-1.1563,-0.0906,1.2485
4644;2.2565,-0.6496,0.3004
4645;-1.8160,-0.0509,-1.9878
4646;-0.1966,2.8706,-0.4511
4647;-0.1617,1.3080,1.4225
4648;0.1842,1.6739,-2.0231
4649;-1.5867,-0.4103,0.1677
4650;-0.7496,0.8358,-2.3906
4651;0.9764,-1.9559,-0.8659
4652;1.4746,-0.4939,0.3356
4653;-0.0408,0.7508,-2.4402
4654;1.5804,0.7440,0.4249
4655;1.5192,-0.5729,0.5075
4656;-1.9072,-0.8898,0.7241
4657;1.0749,1.0212,-1.8661
4658;1.9505,-0.0469,1.0587
4659;-0.3951,1.8376,0.2295
4660;0.2149,-0.1554,2.3873
4661;-1.5245,1.4538,-0.2114
4662;-0.8795,0.0474,-3.0780
4663;-0.8072,1.5300,-1.0052
4664;-0.1939,3.2505,-0.0343
4665;-0.1738,1.4639,0.8413
4666;1.2548,-0.4918,0.7245
4667;-0.5274,0.8421,-2.3217
4668;1.9663,-0.1278,0.2885
4669;0.7456,-1.1311,-0.9715
4670;-0.2021,-0.7738,1.9051
4671;-1.7292,-0.1421,0.1649
4672;1.6688,0.3986,-0.6389
4673;2.1132,-1.1948,-0.3041
4674;-1.1857,-0.5356,1.1527
4675;-0.2748,1.1071,-0.7408
4676;0.8564,0.1675,-1.4969
4677;2.5125,-1.1184,1.4437
4678;-3.0470,-0.6639,-0.8732
4679;-2.4900,0.4891,0.5164
4680;1.6456,1.9854,1.0164
4681;-0.3461,-0.0466,0.1407
4682;-0.4771,-0.3152,0.8551
4683;-2.0612,0.0057,-0.0873
4684;0.4655,-1.1314,2.7167
4685;-0.6992,0.9612,1.2429
4686;0.9015,3.4923,-2.2567
4687;0.3763,0.7977,0.6139
4688;-0.0832,1.6965,-1.6026
4689;-0.7279,0.7096,-1.7672
4690;-0.7265,1.7953,-1.2369
4691;2.3560,0.4565,-0.2524
4692;1.0251,0.2860,1.7920
4693;0.6387,-2.0875,1.8795
4694;-0.7224,-1.1733,-0.4084
4695;-0.8513,-0.8114,3.5061
4696;2.0511,1.5154,0.9305
4697;-2.4652,0.3892,0.1211
4698;1.3543,-0.1561,0.3323
4699;-2.0419,0.5278,-0.8489
4700;-1.3843,-0.6601,-1.2577
4701;-0.4091,-3.2463,0.4905
4702;0.1459,1.1530,1.0166
4703;-2.2496,-0.1122,0.6505
4704;-1.2484,-1.6136,-0.0664
4705;-2.1353,-2.1007,3.5230
4706;0.3383,-0.5034,-0.5420
4707;-1.7163,1.2948,-0.6330
4708;0.1617,0.6390,1.4643
4709;0.0007,6.5041,8.2240
4710;-1.1861,0.0014,-1.7027
4711;1.5238,3.1014,0.7969
4712;-5.0689,1.3901,1.2569
4713;0.8109,-0.2274,-1.1883
4714;-1.3426,-0.6640,0.0902
4715;0.4532,2.5665,-0.8191
4716;1.4245,-1.0722,0.1161
4717;-2.4038,0.0312,-0.1009
4718;-1.8338,0.4207,-0.1630
4719;3.0632,1.7170,-0.5231
4720;0.4223,2.2685,0.4970
4721;1.8431,0.3886,1.3605
4722;-1.4506,1.1242,-0.2020
4723;0.6961,-0.3107,-1.0140
4724;1.2248,0.4037,0.0423
4725;-1.2669,-0.3760,-1.2563
4726;0.4183,-0.4661,-1.4833
4727;0.6872,1.2184,1.2456
4728;0.3968,-1.8090,-1.1543
4729;0.6438,-0.6505,3.4249
4730;-0.0252,-0.4075,1.1401
4731;-3.8004,-0.9393,-0.2018
4732;-1.5467,1.4530,-0.3231
4733;-0.4143,0.8263,1.3785
4734;-0.1289,-1.9707,-0.5760
4735;-0.6244,-0.1336,4.3074
4736;1.2721,-2.2269,0.0272
4737;-0.3458,-0.9982,0.8082
4738;-0.4491,-2.9008,-0.4088
4739;-1.4290,1.9716,-0.2091
4740;-1.8507,-0.0109,0.9556
4741;-2.2579,-1.0082,-0.6657
4742;-0.7546,-0.2685,2.5772
4743;0.0780,2.1726,0.5809
4744;2.0901,-1.1028,-0.5692
4745;0.5599,-0.3729,-0.0160
4746;2.0427,1.1059,0.0099
4747;1.1729,-0.6300,-0.6746
4748;-0.6856,-3.1874,-0.4774
4749;-0.6717,-1.1888,0.8492
4750;-0.1466,0.7876,-2.7643
4751;0.5119,0.9872,1.4732
4752;-2.5198,-0.1520,0.1961
4753;-3.7157,-1.6683,0.5206
4754;-1.0946,1.7546,-0.3834
4755;0.9614,-0.5744,-1.1337
4756;-1.4563,-0.3367,-0.4460
4757;1.3320,1.7910,0.9539
4758;-0.6593,-0.8142,-0.7713
4759;-0.6461,-2.8609,0.7447
4760;0.3489,0.7521,-2.6739
4761;-1.5096,-0.8429,1.6683
4762;1.8514,0.7659,0.7116
4763;-1.0834,-1.0993,-1.4201
4764;-0.7721,-2.2979,-0.8972
4765;0.5379,-1.6122,-0.4219
4766;0.7913,-2.1426,0.9845
4767;0.0168,-1.2601,-0.3036
4768;-0.7928,0.7405,-2.4124
4769;2.4018,0.3408,-0.1591
4770;2.5765,-3.0015,-4.5535
4771;0.5979,-0.4174,1.6842
4772;-1.9324,-0.3480,0.6414
4773;-0.0892,-3.0344,3.5030
4774;-0.7606,0.3081,0.2689
4775;1.9324,-0.6633,0.3429
4776;-1.2585,-1.5521,-1.2666
4777;1.1291,-2.4821,0.9227
4778;-0.4126,-0.8322,0.7761
4779;0.1270,-2.1340,0.6014
4780;-0.1518,1.0124,-0.8919
4781;0.8321,-0.2462,0.9768
4782;0.1366,-1.9537,-1.7643
4783;0.7986,1.1323,-0.1991
4784;3.5143,2.3048,2.7029
4785;1.1962,-0.5983,1.1183
4786;0.7145,-0.6313,2.5648
4787;0.1142,-1.3016,1.6632
4788;2.0008,-0.4131,3.8489
4789;1.6468,-1.5801,0.4173
4790;1.8050,0.1384,0.1143
4791;-0.1151,-0.2445,1.8283
4792;0.3243,1.1623,1.3719
4793;-1.0715,-0.0252,-0.5373
4794;-0.6457,0.2789,0.7336
4795;-2.4754,-1.0275,-0.6380
4796;-0.4639,-0.0094,-1.3456
4797;-0.7738,-0.1733,-2.5705
4798;-2.0639,0.1060,-0.3837
4799;0.0447,2.2188,0.2829
4800;0.6276,0.9783,-1.9614
4801;0.3222,0.7983,-2.1030
4802;-0.2703,-0.2475,0.8594
4803;-2.0417,0.4792,0.6207
4804;0.0203,0.5753,1.3171
4805;-1.5205,1.2371,0.5070
4806;-0.7573,-0.3520,-1.8085
4807;2.2638,0.9033,0.4368
4808;-0.2650,-0.5378,1.4979
4809;0.0703,0.4159,0.9532
4810;-1.1622,-0.3076,0.9062
4811;-1.3716,-0.0942,-1.0714
4812;0.7146,0.6447,-1.2623
4813;0.4235,0.1327,-1.2094
4814;1.7080,-0.2500,-1.1041
4815;2.5050,0.3828,0.1056
4816;0.3179,2.0549,0.2547
4817;-0.1231,-0.3854,-1.7789
4818;-0.2894,0.8275,2.2798
4819;0.0341,1.5012,1.2675
4820;-0.4831,-0.6062,-0.5410
4821;1.1142,0.4636,-1.4818
4822;6.2348,4.2621,1.3262
4823;-0.0473,-0.1687,0.6553
4824;0.8952,1.3675,-0.2583
4825;0.6899,0.1662,0.4999
4826;-0.3422,0.1099,1.5486
4827;0.6923,-1.4119,-0.4348
4828;0.4625,-0.3944,2.8528
4829;0.2853,-0.1835,0.4284
4830;-1.9321,-0.0343,0.1147
4831;-1.3189,-0.1533,0.2083
4832;1.1908,-1.1597,-2.4067
4833;1.3266,-0.4904,0.0618
4834;-1.8384,-0.2430,-0.1937
4835;-3.0588,-0.8835,0.2776
4836;0.6674,-0.7399,-1.6407
4837;-0.4505,0.5802,0.5586
4838;-0.8385,-0.6070,-1.4570
4839;-0.2776,-3.3309,-0.4416
4840;-1.3034,1.9098,-0.3710
4841;0.5646,0.2591,2.2933
4842;-2.2683,-0.0867,-0.2831
4843;-1.1629,-3.9838,1.3099
4844;-2.0255,-0.2960,-0.2317
4845;-0.4426,-0.3500,1.6669
4846;1.7252,0.7536,-1.5860
4847;0.5147,-0.3286,-1.0612
4848;-0.5191,-1.0151,-1.5440
4849;-0.2844,-0.9972,-1.8770
4850;-0.9868,0.3801,1.7669
4851;1.3898,-0.1088,-1.8878
4852;0.1604,-1.8840,0.0999
4853;0.2809,1.8032,0.4323
4854;0.0355,-1.2702,-1.6034
4855;1.7321,-3.3942,-0.1263
4856;-1.1093,-0.0332,-1.3400
4857;2.4107,-0.6676,-0.4923
4858;1.3320,-1.1025,0.0427
4859;1.8682,0.4669,1.8524
4860;-1.0734,0.6149,0.3753
4861;1.2204,-2.7644,-0.4004
4862;0.3529,1.4559,1.5028
4863;-3.8584,5.6379,-0.1924
4864;-3.2470,-1.3158,-0.3777
4865;0.5519,1.0600,1.7952
4866;2.3859,0.7219,-0.7768
4867;0.3148,1.2491,0.6392
4868;-0.3160,-0.5518,2.1543
4869;-0.7882,0.0248,0.6511
4870;1.6654,-0.5499,2.3535
4871;-1.0140,1.7451,-1.1706
4872;-1.7139,0.3193,0.2523
4873;-0.6282,-0.3924,3.9902
4874;-3.0870,1.4689,0.0230
4875;0.0800,-1.5273,1.2477
4876;-0.1568,3.3496,-0.0671
4877;-1.2809,-2.5927,-0.9625
4878;-2.6130,0.4865,-3.4197
4879;-1.4905,0.3877,-0.0482
4880;1.2879,0.2266,-1.2304
4881;-0.0199,-1.7262,0.5957
4882;2.3932,0.1310,-0.4482
4883;0.3832,0.1578,3.3248
4884;-2.7667,1.5711,-0.2045
4885;1.1820,1.7463,-0.3411
4886;0.1915,0.8416,-1.3852
4887;-0.4386,-1.0466,1.1514
4888;1.2868,0.3771,-1.5232
4889;1.1401,1.5090,0.7480
4890;-0.8424,2.5048,-0.9841
4891;2.0463,-1.8365,-0.3716
4892;-1.5359,0.3450,0.9384
4893;-1.4207,-3.1592,-4.6914
4894;1.6286,-1.2197,-0.2185
4895;0.7869,-0.8274,-0.5576
4896;-0.8882,0.2991,-0.2355
4897;2.1344,-0.8086,0.0803
4898;0.7044,-0.3628,-0.7814
4899;-0.3593,-1.2982,0.8542
4900;2.5210,-0.3395,-0.2651
4901;1.7921,0.7984,0.7260
4902;2.5235,-0.1926,-0.1058
4903;-0.6026,-1.1086,2.1344
4904;2.6909,-0.2059,0.0239
4905;-0.3341,-1.7143,1.2009
4906;0.4952,0.0466,2.9330
4907;0.1486,0.0219,-3.1211
4908;0.7638,-0.1115,0.4503
4909;1.0466,0.4109,2.3873
4910;0.1697,0.4297,-2.7987
4911;1.0536,0.4235,0.4738
4912;-0.2615,0.8200,2.3330
4913;0.5734,0.4919,2.2804
4914;-1.1264,0.9031,-1.2673
4915;0.2984,0.0358,1.6992
4916;-1.1083,0.2616,-2.6007
4917;-1.6590,-2.7711,-0.7407
4918;0.6482,2.1912,5.4085
4919;-1.6432,0.8535,2.7104
4920;-0.5809,2.3089,-0.0430
4921;0.5833,0.0396,-2.0552
4922;-1.4569,-0.4277,-1.0882
4923;-0.0936,0.9549,-2.7999
4924;0.1553,-0.8141,-0.5884
4925;0.7164,-0.9241,-0.1499
4926;-0.4235,-0.3571,2.4003
4927;0.3723,1.6743,-0.6364
4928;-2.4568,-0.3652,0.9534
4929;1.3046,-0.1269,1.4019
4930;-0.4407,0.8419,1.6591
4931;-1.1067,1.1639,-0.8750
4932;-0.8145,0.4141,-1.5066
4933;1.6169,-1.4373,-0.0901
4934;4.4390,-0.6577,1.9118
4935;-1.7104,-0.3869,-1.0147
4936;-2.1379,-0.1880,-1.2784
4937;0.7125,-1.5270,-0.4107
4938;-1.7226,0.0679,-0.5252
4939;-0.1028,-0.6522,0.7267
4940;0.6521,0.2500,-2.0632
4941;-0.6465,1.1104,-1.7266
4942;0.4489,-4.1666,1.0209
4943;-0.1793,1.5613,1.5109
4944;2.5277,-0.1667,-0.3272
4945;-0.5923,0.8032,-1.4088
4946;-0.0062,-0.9007,1.0506
4947;1.8470,1.3641,1.0820
4948;-0.9165,0.6078,1.1153
4949;0.0953,1.2948,1.6569
4950;-1.0250,0.7928,-0.5136
4951;0.8152,-1.1785,-1.4722
4952;1.2543,0.0588,-1.8071
4953;-2.3501,-0.0449,0.5531
4954;0.7593,0.3325,-2.6433
4955;-1.3034,-0.4530,-2.6489
4956;1.5129,0.0580,0.4957
4957;3.1582,0.2754,-0.6260
4958;0.7196,1.2856,-1.1292
4959;0.4842,-0.7535,-1.4082
4960;1.1597,-0.2347,-2.6486
4961;1.8360,-0.4469,0.0999
4962;1.5165,-2.7585,0.0128
4963;-1.1643,0.6994,0.9296
4964;-0.1018,2.3687,0.2178
4965;-2.3592,0.3627,0.1786
4966;-2.1468,-0.7231,-0.4247
4967;-0.7114,-1.2985,0.7948
4968;-2.2565,0.7637,2.4611
4969;-1.1365,-2.5053,0.2005
4970;-0.5025,1.9685,-0.9296
4971;2.1648,0.0248,0.8802
4972;0.4792,-0.8708,-1.1256
4973;0.5850,-0.0129,0.6579
4974;-1.7253,-1.5772,-0.2627
4975;-0.7333,-0.1203,3.0112
4976;0.7782,-0.6202,-1.4183
4977;1.9271,-1.3552,-0.2287
4978;2.4340,-0.1327,-0.1045
4979;0.6019,-4.3579,-4.7558
4980;1.3942,-1.4463,0.6076
4981;0.3099,-1.0582,-2.1386
4982;-0.7453,-0.9155,1.0519
4983;1.1750,0.3477,-1.5058
4984;-0.9118,0.4996,-2.5031
4985;-1.5101,-0.6764,-1.4824
4986;1.0764,0.0043,0.9511
4987;-1.8858,-0.3766,-0.2467
4988;2.9885,3.7693,1.0142
4989;-2.1009,1.4028,0.1383
4990;-0.0766,-0.5429,1.8515
4991;2.4212,3.8491,-1.1901
4992;-1.3529,-1.5927,0.5579
4993;-2.1548,0.5661,0.1673
4994;-1.1749,-1.3752,-1.4977
4995;-0.5137,2.6064,0.5595
4996;0.2064,-2.8779,0.2338
4997;0.1530,-0.0987,-1.7021
4998;2.6017,0.2307,0.3393
4999;2.4344,1.7773,0.9886
